data: dataset/wiki/wikitext-2/
d:1:0.7122683569812196,3.1412342452891693,3.1412342452891693,5.570200133597119
d:2:0.28475541975352314,3.141234364502136,3.1412340312932443,5.997712976041857
d:3:0.11992486180109019,3.1412342323606826,3.141234150506211,6.162543521065803
d:4:0.06356294914479577,3.141234351573651,3.141233784000745,6.2189051864296
d:5:0.035380077014728784,3.1412343944148198,3.141233918021305,6.247088235421396
d:6:0.023963257807551486,3.1412343209721314,3.141233780855611,6.258504844020191
d:7:0.01644294093514098,3.141234117208594,3.1412337937428862,6.266024970016339
d:8:0.012211150666104231,3.1412343944148198,3.1412334919212253,6.270256735669941
d:9:0.008249991892771646,3.1412343649964125,3.1412335000664235,6.274217873170064
d:10:0.006687857035622358,3.1412342838550362,3.1412337839865376,6.2757802108059515
d:11:0.004882826394453588,3.141234117208594,3.1412337818100973,6.2775850726242375
d:12:0.004530105863468137,3.141234146627413,3.141233662597065,6.27793770336101
d:13:0.0037536589908651052,3.1412341646419826,3.1412336575636814,6.278714163214799
d:14:0.0036346549348547086,3.141234349861529,3.141233612608568,6.278833307535242
d:15:0.003005595848728504,3.1412342838550362,3.1412335321422535,6.279462220148561
d:16:0.0029184556269239437,3.1412339241110168,3.141233710376069,6.279549178860162
d:17:0.0025500636916646613,3.1412340433241273,3.14123372747547,6.279917707107932
d:18:0.002491899305518075,3.1412342838550362,3.1412334747180406,6.279975859267559
d:19:0.002259340861472836,3.1412340139051462,3.141233674207733,6.280208347251406
d:20:0.0022397493341816954,3.1412338249472924,3.141233658907767,6.280227734520878
d:21:0.001968953106741722,3.141233705734182,3.141233643326318,6.280498395953758
d:22:0.0019851968592394797,3.1412339241110168,3.1412336919976447,6.280482419249422
d:23:0.0017925249656585152,3.1412333190821844,3.1412337279660196,6.2806745220825455
d:24:0.00177003547858412,3.1412339241110168,3.1412333271448443,6.280697215777277
d:25:0.0016520094888168302,3.1412333583681296,3.141233159158169,6.280814508037482
d:26:0.0015670504349696301,3.1412338275444363,3.1412330613534625,6.280899838462929
d:27:0.0014695512741553785,3.141233705734182,3.1412329550688387,6.280997109528865
d:28:0.0014094029653328732,3.1412333583681296,3.14123296485543,6.2810569202582265
d:29:0.0013085906454612939,3.1412338275444363,3.1412329794966407,6.281158216395616
d:30:0.0012851156375326411,3.1412333583681296,3.141233137275414,6.281181380006011
